0.000000,0.075000,0.113745,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.095223,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.113224,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.097263,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.112665,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.099223,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.112098,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.101103,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.111551,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.102902,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.111054,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.104617,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.110631,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.106247,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.110304,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.107791,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.110091,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.109248,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.110002,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.110616,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.110042,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.111895,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.110209,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.113083,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.110495,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.114180,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.110883,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.115184,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.111355,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.116095,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.111886,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.116912,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.112449,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.117634,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.113015,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.118261,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.113554,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.118793,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.114038,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119228,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.114443,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119566,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.114748,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119808,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.114937,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119952,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.075000,0.115000,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.120000,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.074925,0.114934,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119950,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.074709,0.114743,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119804,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.074355,0.114435,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119560,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.073869,0.114028,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119219,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.073258,0.113542,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.118782,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.072525,0.113002,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.118249,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.071677,0.112437,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.117619,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.070719,0.111874,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.116895,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.069656,0.111344,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.116076,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.068494,0.110874,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.115163,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.067237,0.110487,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.114157,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.065892,0.110204,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.113058,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.064463,0.110040,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.111868,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.062956,0.110003,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.110587,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.061377,0.110095,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.109217,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.059730,0.110310,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.107758,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.058021,0.110639,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.106212,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.056255,0.111064,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.104580,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.054438,0.111563,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.102863,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.052575,0.112110,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.101063,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.050672,0.112677,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.099181,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.048733,0.113236,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.097219,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.046764,0.113756,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.095178,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.044771,0.114211,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.093059,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.042759,0.114579,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.090866,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.040733,0.114838,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.088599,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.038698,0.114978,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.086260,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.036660,0.114989,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.083852,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.034624,0.114872,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.081375,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.032596,0.114632,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.078833,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.030581,0.114283,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.076227,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.028584,0.113841,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.073559,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.026611,0.113331,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.070831,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.024666,0.112777,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.068046,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.022756,0.112209,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.065206,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.020886,0.111656,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.062314,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.019061,0.111147,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.059370,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.017286,0.110707,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.056379,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.015566,0.110360,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.053342,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.013908,0.110124,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.050262,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.012316,0.110010,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.047141,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.010796,0.110024,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.043982,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.009353,0.110167,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.040787,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.007993,0.110429,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.037560,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.006720,0.110799,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.034302,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.005541,0.111256,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.031016,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.004460,0.111778,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.027705,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.003483,0.112337,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.024371,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.002615,0.112904,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.021018,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.001862,0.113450,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.017648,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.001229,0.113948,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.014264,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000721,0.114370,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.010868,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000344,0.114697,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.007463,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000103,0.114909,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.004052,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000003,0.114998,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.000638,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000000,0.114966,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087161,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.002777,0.000000,0.000000,0.087161,0.457900,0.004900,-0.453000
0.000000,0.000000,0.114831,0.000000,0.000000,0.000000,1.000000,0.000000,-0.086608,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.006189,0.000000,0.000000,0.086608,0.457900,0.004900,-0.453000
0.000000,0.000000,0.114604,0.000000,0.000000,0.000000,1.000000,0.000000,-0.085637,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.009597,0.000000,0.000000,0.085637,0.457900,0.004900,-0.453000
0.000000,0.000000,0.114299,0.000000,0.000000,0.000000,1.000000,0.000000,-0.084250,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.012996,0.000000,0.000000,0.084250,0.457900,0.004900,-0.453000
0.000000,0.000000,0.113934,0.000000,0.000000,0.000000,1.000000,0.000000,-0.082452,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.016385,0.000000,0.000000,0.082452,0.457900,0.004900,-0.453000
0.000000,0.000000,0.113535,0.000000,0.000000,0.000000,1.000000,0.000000,-0.080249,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.019761,0.000000,0.000000,0.080249,0.457900,0.004900,-0.453000
0.000000,0.000000,0.113128,0.000000,0.000000,0.000000,1.000000,0.000000,-0.077648,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.023121,0.000000,0.000000,0.077648,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112742,0.000000,0.000000,0.000000,1.000000,0.000000,-0.074657,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.026462,0.000000,0.000000,0.074657,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112406,0.000000,0.000000,0.000000,1.000000,0.000000,-0.071285,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.029782,0.000000,0.000000,0.071285,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112146,0.000000,0.000000,0.000000,1.000000,0.000000,-0.067545,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.033077,0.000000,0.000000,0.067545,0.457900,0.004900,-0.453000
0.000000,0.000000,0.111987,0.000000,0.000000,0.000000,1.000000,0.000000,-0.063448,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.036346,0.000000,0.000000,0.063448,0.457900,0.004900,-0.453000
0.000000,0.000000,0.111949,0.000000,0.000000,0.000000,1.000000,0.000000,-0.059007,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.039586,0.000000,0.000000,0.059007,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112047,0.000000,0.000000,0.000000,1.000000,0.000000,-0.054236,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.042793,0.000000,0.000000,0.054236,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112289,0.000000,0.000000,0.000000,1.000000,0.000000,-0.049152,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.045966,0.000000,0.000000,0.049152,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112678,0.000000,0.000000,0.000000,1.000000,0.000000,-0.043770,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.049101,0.000000,0.000000,0.043770,0.457900,0.004900,-0.453000
0.000000,0.000000,0.113210,0.000000,0.000000,0.000000,1.000000,0.000000,-0.038108,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.052197,0.000000,0.000000,0.038108,0.457900,0.004900,-0.453000
0.000000,0.000000,0.113873,0.000000,0.000000,0.000000,1.000000,0.000000,-0.032184,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.055250,0.000000,0.000000,0.032184,0.457900,0.004900,-0.453000
0.000000,0.000000,0.114650,0.000000,0.000000,0.000000,1.000000,0.000000,-0.026018,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.058259,0.000000,0.000000,0.026018,0.457900,0.004900,-0.453000
0.000000,0.000000,0.115520,0.000000,0.000000,0.000000,1.000000,0.000000,-0.019630,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.061220,0.000000,0.000000,0.019630,0.457900,0.004900,-0.453000
0.000000,0.000000,0.116455,0.000000,0.000000,0.000000,1.000000,0.000000,-0.013039,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.064132,0.000000,0.000000,0.013039,0.457900,0.004900,-0.453000
0.000000,0.000000,0.117427,0.000000,0.000000,0.000000,1.000000,0.000000,-0.006268,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.066992,0.000000,0.000000,0.006268,0.457900,0.004900,-0.453000
0.000000,0.000000,0.118405,0.000000,0.000000,0.000000,1.000000,0.000000,0.000662,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.069798,0.000000,0.000000,-0.000662,0.457900,0.004900,-0.453000
0.000000,0.000000,0.119359,0.000000,0.000000,0.000000,1.000000,0.000000,0.007727,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.072547,0.000000,0.000000,-0.007727,0.457900,0.004900,-0.453000
0.000000,0.000000,0.120260,0.000000,0.000000,0.000000,1.000000,0.000000,0.014906,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.075237,0.000000,0.000000,-0.014906,0.457900,0.004900,-0.453000
0.000000,0.000000,0.121082,0.000000,0.000000,0.000000,1.000000,0.000000,0.022175,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.077867,0.000000,0.000000,-0.022175,0.457900,0.004900,-0.453000
0.000000,0.000000,0.121805,0.000000,0.000000,0.000000,1.000000,0.000000,0.029511,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.080433,0.000000,0.000000,-0.029511,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122411,0.000000,0.000000,0.000000,1.000000,0.000000,0.036889,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.082935,0.000000,0.000000,-0.036889,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122892,0.000000,0.000000,0.000000,1.000000,0.000000,0.044286,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.085369,0.000000,0.000000,-0.044286,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123244,0.000000,0.000000,0.000000,1.000000,0.000000,0.051678,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.087734,0.000000,0.000000,-0.051678,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123469,0.000000,0.000000,0.000000,1.000000,0.000000,0.059041,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.090028,0.000000,0.000000,-0.059041,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123579,0.000000,0.000000,0.000000,1.000000,0.000000,0.066350,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.092249,0.000000,0.000000,-0.066350,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123588,0.000000,0.000000,0.000000,1.000000,0.000000,0.073584,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.094395,0.000000,0.000000,-0.073584,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123517,0.000000,0.000000,0.000000,1.000000,0.000000,0.080717,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.096465,0.000000,0.000000,-0.080717,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123390,0.000000,0.000000,0.000000,1.000000,0.000000,0.087727,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.098457,0.000000,0.000000,-0.087727,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123235,0.000000,0.000000,0.000000,1.000000,0.000000,0.094591,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.100369,0.000000,0.000000,-0.094591,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123078,0.000000,0.000000,0.000000,1.000000,0.000000,0.101288,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.102200,0.000000,0.000000,-0.101288,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122948,0.000000,0.000000,0.000000,1.000000,0.000000,0.107794,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.103948,0.000000,0.000000,-0.107794,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122871,0.000000,0.000000,0.000000,1.000000,0.000000,0.114090,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.105612,0.000000,0.000000,-0.114090,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122868,0.000000,0.000000,0.000000,1.000000,0.000000,0.120155,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.107190,0.000000,0.000000,-0.120155,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122957,0.000000,0.000000,0.000000,1.000000,0.000000,0.125968,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.108682,0.000000,0.000000,-0.125968,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123151,0.000000,0.000000,0.000000,1.000000,0.000000,0.131512,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.110086,0.000000,0.000000,-0.131512,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123455,0.000000,0.000000,0.000000,1.000000,0.000000,0.136769,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.111400,0.000000,0.000000,-0.136769,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123870,0.000000,0.000000,0.000000,1.000000,0.000000,0.141721,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.112624,0.000000,0.000000,-0.141721,0.457900,0.004900,-0.453000
0.000000,0.000000,0.124388,0.000000,0.000000,0.000000,1.000000,0.000000,0.146352,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.113757,0.000000,0.000000,-0.146352,0.457900,0.004900,-0.453000
0.000000,0.000000,0.124995,0.000000,0.000000,0.000000,1.000000,0.000000,0.150647,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.114798,0.000000,0.000000,-0.150647,0.457900,0.004900,-0.453000
0.000000,0.000000,0.125674,0.000000,0.000000,0.000000,1.000000,0.000000,0.154593,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.115746,0.000000,0.000000,-0.154593,0.457900,0.004900,-0.453000
0.000000,0.000000,0.126400,0.000000,0.000000,0.000000,1.000000,0.000000,0.158177,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.116600,0.000000,0.000000,-0.158177,0.457900,0.004900,-0.453000
0.000000,0.000000,0.127146,0.000000,0.000000,0.000000,1.000000,0.000000,0.161386,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.117360,0.000000,0.000000,-0.161386,0.457900,0.004900,-0.453000
0.000000,0.000000,0.127883,0.000000,0.000000,0.000000,1.000000,0.000000,0.164211,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.118025,0.000000,0.000000,-0.164211,0.457900,0.004900,-0.453000
